Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098402399,,2,1,20230925,20230901,,257.66,64.42,0.0,0.0,0.0,0.0,0.0,2.09,154596.25,154251.29,154596.25,154251.29,344.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20230925,20230901,,349.24,51.06,0.0,0.0,0.0,0.0,0.0,1.66,122540.17,121905.13,122540.17,121905.13,635.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,153,N,,,
CMLT06AMC1,0000000097482475,,2,1,20230925,20230801,,1050.52,109.66,0.0,0.0,0.0,0.0,0.0,3.56,263179.32,262646.89,263179.32,263179.32,532.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.43,940.86,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,153,N,,,
CMLT06AMC1,0000000150086783,,2,1,20230925,20230801,,459.43,26.4,0.0,0.0,0.0,0.0,0.0,0.86,63369.84,63138.39,63599.62,63369.84,231.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.45,433.03,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,153,N,,,
CMLT06AMC1,0000000098252554,,2,1,20230925,20230901,,173.5,43.38,0.0,0.0,0.0,0.0,0.0,1.41,104101.3,103797.22,104101.3,103797.22,254.08,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097840870,,2,1,20230925,20230901,,138.61,17.88,0.0,0.0,0.0,0.0,0.0,0.58,42923.7,42847.98,42847.98,42847.98,75.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,153,N,,,
CMLT06AMC1,0000000098409238,,2,1,20230925,20230801,,339.3,84.82,0.0,0.0,0.0,0.0,0.0,2.76,203579.61,203238.76,203919.89,203579.61,340.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.85,254.48,N,0.0,0.0,0.0,680.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,153,N,,,
CMLT06AMC1,0000000097172191,,2,1,20230925,20230801,,442.33,45.37,0.0,0.0,0.0,0.0,0.0,1.47,108881.76,108543.75,109120.86,108784.21,240.07,97.94,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.07,396.96,N,0.0,0.0,0.0,682.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,152,N,,,
CMLT06AMC1,0000000097878631,,2,1,20230925,20230801,,326.7,16.09,0.0,0.0,0.0,0.0,0.0,0.52,38624.17,38500.54,38624.17,38624.17,123.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.63,310.61,N,0.0,0.0,0.0,450.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.15,0.0,9.63375,0.0,,,154,N,,,
CMLT06AMC1,0000000085472694,,2,1,20230925,20230801,,525.25,77.81,0.0,0.0,0.0,0.0,0.0,2.53,186755.27,186346.5,187162.89,186755.27,408.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.77,447.44,N,0.0,0.0,0.0,934.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,153,N,,,
CMLT06AMC1,0000000143020220,,2,1,20230925,20230901,,86.28,12.78,0.0,0.0,0.0,0.0,0.0,0.42,30678.49,30633.64,30678.49,30633.64,44.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,131.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,150,N,,,
CMLT06AMC1,0000000097191472,,2,1,20230925,20230801,,175.74,18.5,0.0,0.0,0.0,0.0,0.0,0.6,44398.82,44193.65,44603.18,44398.82,205.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.17,157.24,N,0.0,0.0,0.0,380.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.74991,0.0,4.2336599999999995,0.0,,,153,N,,,
CMLT06AMC1,0000000097384150,,2,1,20230925,20230801,,1863.9,207.1,0.0,0.0,0.0,0.0,0.0,6.73,497039.45,495842.58,498231.85,497039.45,1196.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.87,1656.8,N,0.0,0.0,0.0,3060.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,153,N,,,
CMLT06AMC1,0000000151817046,,2,1,20230925,20230801,,723.9,46.7,0.0,0.0,0.0,0.0,0.0,1.52,112088.23,111643.08,112530.52,112088.23,445.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.15,677.2,N,0.0,0.0,0.0,1169.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000097569594,,2,1,20230925,20230801,,242.05,60.51,0.0,0.0,0.0,0.0,0.0,1.97,145231.37,144095.59,146065.26,144931.37,835.28,300.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.28,181.54,N,0.0,0.0,0.0,1077.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,Y,20081010,,
CMLT06AMC1,0000000097516751,,2,1,20230925,20230801,,382.0,43.66,0.0,0.0,0.0,0.0,0.0,1.42,104777.53,104623.52,104930.98,104777.53,154.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.01,338.34,N,0.0,0.0,0.0,536.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,153,N,,,
CMLT06AMC1,0000000097748511,,2,1,20230925,20230801,,563.29,64.01,0.0,0.0,0.0,0.0,0.0,2.08,153624.59,152825.48,154420.78,153624.59,799.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.11,499.28,N,0.0,0.0,0.0,1362.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.4,0.0,3.88375,0.0,,,153,N,,,
CMLT06AMC1,0000000098263353,,2,1,20230925,20230901,,1254.07,167.21,0.0,0.0,0.0,0.0,0.0,5.43,401303.08,400920.75,401303.08,400920.75,382.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1636.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,154,Y,20080909,,
CMLT06AMC1,0000000085801371,,2,1,20230925,20230801,,364.85,42.92,0.0,0.0,0.0,0.0,0.0,1.4,103016.76,102858.45,103174.51,103016.76,158.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31,321.93,N,0.0,0.0,0.0,523.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000098315237,,2,1,20230925,20230801,,283.97,18.32,0.0,0.0,0.0,0.0,0.0,0.6,43970.01,43755.35,43970.01,43970.01,214.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.66,265.65,N,0.0,0.0,0.0,498.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,153,N,,,
CMLT06AMC1,0000000085236172,,2,1,20230925,20230801,,127.1,31.77,0.0,0.0,0.0,0.0,0.0,1.03,76257.14,75888.22,76625.45,76257.14,368.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.92,95.33,N,0.0,0.0,0.0,496.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000098663396,,2,1,20230925,20230901,,325.31,81.33,0.0,0.0,0.0,0.0,0.0,2.64,195185.49,194797.67,195185.49,194797.67,387.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,Y,20081215,,
CMLT06AMC1,0000000098060155,,2,1,20230925,20230801,,308.14,77.04,0.0,0.0,0.0,0.0,0.0,2.5,184884.27,184516.05,185251.88,184884.27,368.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.22,231.1,N,0.0,0.0,0.0,676.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000085675213,,2,1,20230925,20230901,,272.11,68.03,0.0,0.0,0.0,0.0,0.0,2.21,163266.32,162893.11,163266.32,162893.11,373.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,645.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098631237,,2,1,20230925,20230801,,340.43,43.93,0.0,0.0,0.0,0.0,0.0,1.43,105424.97,105182.69,105666.47,105424.97,242.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.28,296.5,N,0.0,0.0,0.0,582.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,154,Y,20080923,,
CMLT06AMC1,0000000097423271,,2,1,20230925,20230801,,557.54,79.65,0.0,0.0,0.0,0.0,0.0,2.59,191158.05,190143.17,192169.97,191158.05,1014.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.88,477.89,N,0.0,0.0,0.0,1572.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,153,N,,,
CMLT06AMC1,0000000096943915,,2,1,20230925,20230801,,1064.98,100.09,0.0,0.0,0.0,0.0,0.0,3.25,240220.3,239768.97,240669.64,240220.3,451.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.33,964.89,N,0.0,0.0,0.0,1516.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.32,0.0,4.80375,0.0,,,153,Y,20090805,,
CMLT06AMC1,0000000097496954,,2,1,20230925,20230901,,412.09,51.51,0.0,0.0,0.0,0.0,0.0,1.67,123626.8,123365.08,123626.8,123365.08,261.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,673.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,153,Y,20081120,,
CMLT06AMC1,0000000151000361,,2,1,20230925,20211201,,288.8,17.83,0.0,0.0,0.0,0.0,0.0,0.58,42785.17,42622.46,45819.72,45819.72,162.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.71,270.97,N,0.0,0.0,0.0,451.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.1,0.0,7.58375,0.0,,,153,N,,,
CMLT06AMC1,0000000098435555,,2,1,20230925,20230801,,344.74,35.91,0.0,0.0,0.0,0.0,0.0,1.17,86185.64,85753.56,86616.0,86185.64,432.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.08,308.83,N,0.0,0.0,0.0,776.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,154,Y,20081118,,
CMLT06AMC1,0000000098040231,,2,1,20230925,20230801,,583.57,93.37,0.0,0.0,0.0,0.0,0.0,3.03,224089.54,223823.05,224355.34,224089.54,266.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.49,490.2,N,0.0,0.0,0.0,850.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,153,N,,,
CMLT06AMC1,0000000098019672,,2,1,20230925,20230901,,780.97,130.16,0.0,0.0,0.0,0.0,0.0,4.23,312389.33,311928.99,312389.33,311928.99,460.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1241.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,154,Y,20081126,,
CMLT06AMC1,0000000097475875,,2,1,20230925,20230901,,696.24,174.06,0.0,0.0,0.0,0.0,0.0,5.66,417742.21,416869.58,417742.21,416869.58,872.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1568.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000098469752,,2,1,20230925,20230901,,285.61,71.4,0.0,0.0,0.0,0.0,0.0,2.32,171363.04,171003.73,171363.04,171003.73,359.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,644.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097763114,,2,1,20230925,20230801,,419.35,54.18,0.0,0.0,0.0,0.0,0.0,1.76,130030.39,129312.75,130030.39,130030.39,717.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.64,365.17,N,0.0,0.0,0.0,1136.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.87,0.0,3.35375,0.0,,,153,N,,,
CMLT06AMC1,0000000097919591,,2,1,20230925,20230601,,517.53,51.86,0.0,0.0,0.0,0.0,0.0,1.69,124455.36,123872.43,126189.72,125614.0,582.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.93,465.67,N,0.0,0.0,0.0,1100.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,153,N,,,
CMLT06AMC1,0000000098435357,,2,1,20230925,20230901,,345.6,40.0,0.0,0.0,0.0,0.0,0.0,1.3,95999.3,94571.47,95999.3,94571.47,927.83,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1273.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,153,N,,,
CMLT06AMC1,0000000098018591,,2,1,20230925,20070201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,284280.43,284280.43,350178.91,350178.91,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8737.23,0.0,0.0,Y,0.0,0.0,0.0,2763.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000151185865,,2,1,20230925,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.27,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,93,N,,,
CMLT06AMC1,0000000096164876,,2,1,20230925,20230801,,422.12,105.53,0.0,0.0,0.0,0.0,0.0,3.43,253271.32,252557.56,253983.89,253271.32,713.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.76,316.59,N,0.0,0.0,0.0,1135.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000145420428,,2,1,20230925,20230901,,2266.52,141.83,0.0,0.0,0.0,0.0,0.0,4.61,340403.08,338989.6,340403.08,338989.6,1413.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,151,N,,,
CMLT06AMC1,0000000098530793,,2,1,20230925,20230801,,1020.53,123.7,0.0,0.0,0.0,0.0,0.0,4.02,296882.57,296313.14,297450.05,296882.57,569.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.43,896.83,N,0.0,0.0,0.0,1589.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000097699516,,2,1,20230925,20230801,,1301.49,74.12,0.0,0.0,0.0,0.0,0.0,2.41,177880.35,177676.05,178083.16,177880.35,204.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,1227.37,N,0.0,0.0,0.0,1505.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.78,0.0,8.26375,0.0,,,153,N,,,
CMLT06AMC1,0000000098125354,,2,1,20230925,20230801,,125.19,31.3,0.0,0.0,0.0,0.0,0.0,1.02,75110.08,74567.68,75612.86,75071.36,503.61,38.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.61,93.89,N,0.0,0.0,0.0,628.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000400000000003,0.0,1.48379,0.0,,,153,N,,,
CMLT06AMC1,0000000151467644,,2,1,20230925,20230701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,178415.89,178185.11,178415.89,178185.11,0.0,230.78,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.45,0.0,0.0,Y,0.0,0.0,0.0,732.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000097719272,,2,1,20230925,20230801,,157.02,23.16,0.0,0.0,0.0,0.0,0.0,0.75,55584.02,55501.06,55666.74,55584.02,82.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.96,133.86,N,0.0,0.0,0.0,239.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.39,0.0,2.87375,0.0,,,153,Y,20081112,,
CMLT06AMC1,0000000097703151,,2,1,20230925,20230801,,735.21,113.11,0.0,0.0,0.0,0.0,0.0,3.68,271463.66,271058.83,271867.39,271463.66,404.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.83,622.1,N,0.0,0.0,0.0,1140.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000093405793,,2,1,20230925,20230801,,437.99,43.8,0.0,0.0,0.0,0.0,0.0,1.42,105117.75,104877.54,105356.96,105117.75,240.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.21,394.19,N,0.0,0.0,0.0,678.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,150,Y,20081017,,
CMLT06AMC1,0000000097400915,,2,1,20230925,20230901,,373.52,93.37,0.0,0.0,0.0,0.0,0.0,3.03,224088.36,223729.11,224088.36,223729.11,359.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,732.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0002,0.0,1.48395,0.0,,,153,N,,,
CMLT06AMC1,0000000150911204,,2,1,20230925,20230801,,576.87,74.43,0.0,0.0,0.0,0.0,0.0,2.42,178643.68,178372.75,178913.74,178643.68,270.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.93,502.44,N,0.0,0.0,0.0,847.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,153,N,,,
CMLT06AMC1,0000000097640759,,2,1,20230925,20230701,,340.03,50.37,0.0,0.0,0.0,0.0,0.0,1.64,120899.93,120639.38,121159.75,121159.75,260.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.55,289.66,N,0.0,0.0,0.0,600.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,153,Y,20081010,,
CMLT06AMC1,0000000098335912,,2,1,20230925,20230901,,132.42,33.11,0.0,0.0,0.0,0.0,0.0,1.08,79453.8,79252.96,79453.8,79252.96,200.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,333.26,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000150818847,,2,1,20230925,20230801,,774.56,119.16,0.0,0.0,0.0,0.0,0.0,3.87,285992.36,285568.83,286414.74,285992.36,423.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.53,655.4,N,0.0,0.0,0.0,1198.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000085887339,,2,1,20230925,20230701,,0.17,0.02,0.0,0.0,0.0,0.0,0.0,0.0,58.52,0.0,669.87,0.0,0.0,0.0,0.0,0.0,,2,20230823,58.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,-85.0,0.0,0.15,N,0.0,0.0,0.0,613.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,154,N,,,
