Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097948871,,2,1,20230825,20230801,,325.71,40.71,0.0,0.0,0.0,0.0,0.0,1.32,97711.75,97461.88,97711.75,97461.88,249.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,575.58,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,Y,20090715,,
CMLT06AMC1,0000000097210876,,2,1,20230825,20230701,,302.55,75.57,0.0,0.0,0.0,0.0,0.0,2.46,181356.26,180981.38,181730.51,181356.26,374.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.88,226.98,N,0.0,0.0,0.0,677.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0019299999999998,0.0,1.48568,0.0,,,153,N,,,
CMLT06AMC1,0000000097669634,,2,1,20230825,20230701,,1024.07,105.03,0.0,0.0,0.0,0.0,0.0,3.41,252078.11,251685.51,252469.12,252078.11,392.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.6,919.04,N,0.0,0.0,0.0,1416.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000151498086,,2,1,20230825,20230801,,182.96,21.03,0.0,0.0,0.0,0.0,0.0,0.68,50472.05,50218.04,50472.05,50218.04,254.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,436.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,154,N,,,
CMLT06AMC1,0000000098017759,,2,1,20230825,20230701,,385.07,96.27,0.0,0.0,0.0,0.0,0.0,3.13,231043.87,230546.51,231540.4,231043.87,497.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.36,288.8,N,0.0,0.0,0.0,882.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098169030,,2,1,20230825,20230701,,267.38,44.56,0.0,0.0,0.0,0.0,0.0,1.45,106953.26,106266.36,107638.44,106953.26,686.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.9,222.82,N,0.0,0.0,0.0,954.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098169394,,2,1,20230825,20230801,,799.97,82.05,0.0,0.0,0.0,0.0,0.0,2.67,196914.7,196505.11,196914.7,196505.11,409.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1209.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000097838999,,2,1,20230825,20230701,,391.95,58.07,0.0,0.0,0.0,0.0,0.0,1.89,139360.73,139065.18,139360.73,139360.73,295.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.55,333.88,N,0.0,0.0,0.0,687.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,Y,20090729,,
CMLT06AMC1,0000000097839559,,2,1,20230825,20230701,,130.18,32.55,0.0,0.0,0.0,0.0,0.0,1.06,78110.38,77788.9,78431.32,78110.38,321.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.48,97.63,N,0.0,0.0,0.0,451.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098344955,,2,1,20230825,20230901,,1251.27,108.81,0.0,0.0,0.0,0.0,0.0,3.54,261135.2,259968.19,261135.2,258795.59,1167.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2418.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.75,0.0,5.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097218879,,2,1,20230825,20221001,,454.08,83.97,0.0,0.0,0.0,0.0,0.0,2.73,201537.08,201203.68,204830.09,204504.11,333.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4,370.11,N,0.0,0.0,0.0,787.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7037299999999997,0.0,2.18748,0.0,,,154,N,,,
CMLT06AMC1,0000000097855795,,2,1,20230825,20230801,,347.0,51.41,0.0,0.0,0.0,0.0,0.0,1.67,123379.36,123120.03,123379.36,123120.03,259.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,606.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000151602604,,2,1,20230825,20230801,,547.3,57.61,0.0,0.0,0.0,0.0,0.0,1.87,138265.52,137845.49,138265.52,137845.49,420.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,967.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000151303740,,2,1,20230825,20230701,,1180.03,124.21,0.0,0.0,0.0,0.0,0.0,4.04,298113.07,297579.69,298644.35,298113.07,533.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.38,1055.82,N,0.0,0.0,0.0,1713.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000098208598,,2,1,20230825,20230701,,104.98,22.72,0.0,0.0,0.0,0.0,0.0,0.74,54538.74,54236.42,54840.48,54538.74,302.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.32,82.26,N,0.0,0.0,0.0,407.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30993,0.0,1.79368,0.0,,,154,N,,,
CMLT06AMC1,0000000097883714,,2,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,227407.16,227026.0,227407.16,227026.0,0.0,381.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2514.73,0.0,0.0,Y,0.0,0.0,0.0,760.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000150319580,,2,1,20230825,20230801,,227.6,56.89,0.0,0.0,0.0,0.0,0.0,1.85,136547.48,136198.94,136892.07,136198.94,345.17,3.37,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,572.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,154,N,,,
CMLT06AMC1,0000000097415079,,2,1,20230825,20230801,,1208.68,119.44,0.0,0.0,0.0,0.0,0.0,3.88,286644.62,284719.05,286644.62,284719.05,1614.57,311.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2823.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,154,N,,,
CMLT06AMC1,0000000097380273,,2,1,20230825,20230801,,415.49,41.55,0.0,0.0,0.0,0.0,0.0,1.35,99718.42,99387.95,99718.42,99387.95,330.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000095594396,,2,1,20230825,20230801,,338.18,19.66,0.0,0.0,0.0,0.0,0.0,0.64,47187.83,46928.48,46928.48,46928.48,259.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,597.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,154,N,,,
CMLT06AMC1,0000000151625423,,2,1,20230825,20230701,,415.02,61.48,0.0,0.0,0.0,0.0,0.0,2.0,147562.03,147330.98,147792.43,147562.03,231.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.05,353.54,N,0.0,0.0,0.0,646.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000098490634,,2,1,20230825,20230801,,283.67,40.52,0.0,0.0,0.0,0.0,0.0,1.32,97258.23,97074.81,97258.23,97074.81,183.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,467.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000098247034,,2,1,20230825,20230701,,158.32,25.33,0.0,0.0,0.0,0.0,0.0,0.82,60793.21,60673.96,60912.15,60793.21,119.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,132.99,N,0.0,0.0,0.0,277.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000096911235,,2,1,20230825,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,191881.93,191881.93,192152.49,192152.49,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,590.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097406391,,2,1,20230825,20230701,,652.06,48.66,0.0,0.0,0.0,0.0,0.0,1.58,116786.36,116302.73,117267.31,116786.36,483.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.63,603.4,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,154,N,,,
CMLT06AMC1,0000000098725310,,2,1,20230825,20230801,,1734.31,239.21,0.0,0.0,0.0,0.0,0.0,7.77,574115.92,573255.68,574973.57,573255.68,860.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,155,N,,,
CMLT06AMC1,0000000097699797,,2,1,20230825,20230701,,282.56,43.47,0.0,0.0,0.0,0.0,0.0,1.41,104328.91,104182.06,104475.37,104328.91,146.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.85,239.09,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000098402399,,2,1,20230825,20230801,,258.23,64.56,0.0,0.0,0.0,0.0,0.0,2.1,154940.64,154596.25,154940.64,154596.25,344.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20230825,20230801,,351.04,51.32,0.0,0.0,0.0,0.0,0.0,1.67,123173.41,122540.17,123173.41,122540.17,633.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,154,N,,,
CMLT06AMC1,0000000097482475,,2,1,20230825,20230801,,1052.64,109.88,0.0,0.0,0.0,0.0,0.0,3.57,263709.63,263179.32,263709.63,263179.32,530.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,154,N,,,
CMLT06AMC1,0000000150086783,,2,1,20230825,20230701,,461.1,26.5,0.0,0.0,0.0,0.0,0.0,0.86,63599.62,63369.84,63827.75,63599.62,229.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.78,434.6,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,154,N,,,
CMLT06AMC1,0000000098252554,,2,1,20230825,20230801,,174.01,43.5,0.0,0.0,0.0,0.0,0.0,1.41,104404.87,104101.3,104404.87,104101.3,253.57,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097840870,,2,1,20230825,20230901,,138.85,17.92,0.0,0.0,0.0,0.0,0.0,0.58,42999.18,42923.7,42999.18,42847.98,75.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000098409238,,2,1,20230825,20230701,,339.87,84.97,0.0,0.0,0.0,0.0,0.0,2.76,203919.89,203579.61,204259.61,203919.89,340.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.28,254.9,N,0.0,0.0,0.0,680.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,154,N,,,
CMLT06AMC1,0000000097172191,,2,1,20230825,20230701,,443.7,45.51,0.0,0.0,0.0,0.0,0.0,1.48,109218.41,108881.76,109456.14,109120.86,238.7,97.95,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.7,398.19,N,0.0,0.0,0.0,682.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,153,N,,,
CMLT06AMC1,0000000097878631,,2,1,20230825,20230801,,328.15,16.17,0.0,0.0,0.0,0.0,0.0,0.53,38796.02,38624.17,38796.02,38624.17,122.18,49.67,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,450.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.15,0.0,9.63375,0.0,,,155,N,,,
CMLT06AMC1,0000000085472694,,2,1,20230825,20230701,,526.4,77.98,0.0,0.0,0.0,0.0,0.0,2.53,187162.89,186755.27,187569.37,187162.89,407.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.62,448.42,N,0.0,0.0,0.0,934.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000143020220,,2,1,20230825,20230801,,86.41,12.8,0.0,0.0,0.0,0.0,0.0,0.42,30723.21,30678.49,30723.21,30678.49,44.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,131.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,151,N,,,
CMLT06AMC1,0000000097191472,,2,1,20230825,20230701,,176.55,18.58,0.0,0.0,0.0,0.0,0.0,0.6,44603.18,44398.82,44806.73,44603.18,204.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.36,157.97,N,0.0,0.0,0.0,380.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.74991,0.0,4.2336599999999995,0.0,,,154,N,,,
CMLT06AMC1,0000000097384150,,2,1,20230825,20230701,,1868.37,207.6,0.0,0.0,0.0,0.0,0.0,6.75,498231.85,497039.45,499419.8,498231.85,1192.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.4,1660.77,N,0.0,0.0,0.0,3060.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000151817046,,2,1,20230825,20230701,,726.76,46.89,0.0,0.0,0.0,0.0,0.0,1.52,112530.52,112088.23,112969.97,112530.52,442.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.29,679.87,N,0.0,0.0,0.0,1169.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097569594,,2,1,20230825,20230701,,243.78,60.94,0.0,0.0,0.0,0.0,0.0,1.98,146265.26,145231.37,147097.43,146065.26,833.55,200.34,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.55,182.84,N,0.0,0.0,0.0,1077.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,Y,20081010,,
CMLT06AMC1,0000000097516751,,2,1,20230825,20230701,,382.56,43.72,0.0,0.0,0.0,0.0,0.0,1.42,104930.98,104777.53,105083.87,104930.98,153.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.45,338.84,N,0.0,0.0,0.0,536.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000097748511,,2,1,20230825,20230701,,566.21,64.34,0.0,0.0,0.0,0.0,0.0,2.09,154420.78,153624.59,155214.06,154420.78,796.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.19,501.87,N,0.0,0.0,0.0,1362.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.4,0.0,3.88375,0.0,,,154,N,,,
CMLT06AMC1,0000000098263353,,2,1,20230825,20230801,,1255.26,167.37,0.0,0.0,0.0,0.0,0.0,5.44,401684.22,401303.08,401684.22,401303.08,381.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1636.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,155,Y,20080909,,
CMLT06AMC1,0000000085801371,,2,1,20230825,20230701,,365.41,42.99,0.0,0.0,0.0,0.0,0.0,1.4,103174.51,103016.76,103331.7,103174.51,157.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.75,322.42,N,0.0,0.0,0.0,523.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000098315237,,2,1,20230825,20230801,,285.35,18.41,0.0,0.0,0.0,0.0,0.0,0.6,44183.29,43970.01,44183.29,43970.01,213.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000085236172,,2,1,20230825,20230701,,127.71,31.93,0.0,0.0,0.0,0.0,0.0,1.04,76625.45,76257.14,76993.15,76625.45,368.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.31,95.78,N,0.0,0.0,0.0,496.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098663396,,2,1,20230825,20230801,,325.95,81.49,0.0,0.0,0.0,0.0,0.0,2.65,195572.67,195185.49,195572.67,195185.49,387.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,Y,20081215,,
CMLT06AMC1,0000000098060155,,2,1,20230825,20230701,,308.75,77.19,0.0,0.0,0.0,0.0,0.0,2.51,185251.88,184884.27,185618.88,185251.88,367.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.61,231.56,N,0.0,0.0,0.0,676.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000085675213,,2,1,20230825,20230801,,272.73,68.18,0.0,0.0,0.0,0.0,0.0,2.22,163638.91,163266.32,163638.91,163266.32,372.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,645.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098631237,,2,1,20230825,20230701,,341.21,44.03,0.0,0.0,0.0,0.0,0.0,1.43,105666.47,105424.97,105907.19,105666.47,241.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,297.18,N,0.0,0.0,0.0,582.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,Y,20080923,,
CMLT06AMC1,0000000097423271,,2,1,20230825,20230701,,560.5,80.07,0.0,0.0,0.0,0.0,0.0,2.6,192169.97,191158.05,193178.95,192169.97,1011.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.92,480.43,N,0.0,0.0,0.0,1572.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000096943915,,2,1,20230825,20230701,,1066.97,100.28,0.0,0.0,0.0,0.0,0.0,3.26,240669.64,240220.3,241117.0,240669.64,449.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.34,966.69,N,0.0,0.0,0.0,1516.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.32,0.0,4.80375,0.0,,,154,Y,20090805,,
