Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000096945274,,2,1,20221227,20221101,,364.87,91.22,0.0,0.0,0.0,0.0,0.0,2.96,218924.85,217676.82,220170.8,218924.85,1248.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.03,273.65,N,0.0,0.0,0.0,1612.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098265796,,2,1,20221227,20221201,,736.81,73.68,0.0,0.0,0.0,0.0,0.0,2.39,176835.14,176104.61,176835.14,176104.61,730.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1467.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000085574416,,2,1,20221227,20221101,,168.57,17.74,0.0,0.0,0.0,0.0,0.0,0.58,42585.22,42499.69,42667.86,42582.66,82.96,2.57,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.96,150.83,N,0.0,0.0,0.0,251.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000097753198,,2,1,20221227,20221201,,245.96,28.11,0.0,0.0,0.0,0.0,0.0,0.91,67464.59,67361.55,67464.59,67361.55,103.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,349.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000097357230,,2,1,20221227,20221101,,440.77,65.3,0.0,0.0,0.0,0.0,0.0,2.12,156716.71,156379.11,157053.37,156716.71,337.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.6,375.47,N,0.0,0.0,0.0,778.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000098046592,,2,1,20221227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.11,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,162,N,,,
CMLT06AMC1,0000000097640478,,2,1,20221227,20221101,,1015.39,124.44,0.0,0.0,0.0,0.0,0.0,4.04,298645.0,298295.3,298993.51,298645.0,349.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,2095.86,0.0,2095.86,0.0,0.0,0.0,0.0,349.7,890.95,N,0.0,0.0,0.0,1365.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,162,N,,,
CMLT06AMC1,0000000097363311,,2,1,20221227,20221201,,377.35,24.66,0.0,0.0,0.0,0.0,0.0,0.8,59191.54,58983.89,59191.54,58983.89,207.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,585.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,162,N,,,
CMLT06AMC1,0000000097979157,,2,1,20221227,20221201,,322.42,46.06,0.0,0.0,0.0,0.0,0.0,1.5,110542.38,110390.28,110542.38,110390.28,141.92,10.18,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,464.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,0,Y,20090731,,
CMLT06AMC1,0000000097246870,,2,1,20221227,20221101,,1509.32,188.67,0.0,0.0,0.0,0.0,0.0,6.13,452796.85,452320.45,453271.66,452796.85,476.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.4,1320.65,N,0.0,0.0,0.0,1985.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,Y,20080501,,
CMLT06AMC1,0000000097789275,,2,1,20221227,20221101,,507.36,65.47,0.0,0.0,0.0,0.0,0.0,2.13,157119.31,156856.09,157381.68,157119.31,263.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.22,441.89,N,0.0,0.0,0.0,770.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000096601513,,2,1,20221227,20220301,,1365.04,178.73,0.0,0.0,0.0,0.0,0.0,5.81,428946.45,428124.49,435428.95,435428.95,821.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.96,1186.31,N,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.8187699999999998,0.0,3.30252,0.0,,,163,N,,,
CMLT06AMC1,0000000098060437,,2,1,20221227,20221101,,186.07,46.52,0.0,0.0,0.0,0.0,0.0,1.51,111640.16,111429.34,111850.63,111640.16,210.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.82,139.55,N,0.0,0.0,0.0,396.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20080610,,
CMLT06AMC1,0000000097927313,,2,1,20221227,20221101,,149.51,19.29,0.0,0.0,0.0,0.0,0.0,0.63,46298.66,46172.93,46298.66,46298.66,125.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.73,130.22,N,0.0,0.0,0.0,275.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,162,Y,20090710,,
CMLT06AMC1,0000000098397839,,2,1,20221227,20221101,,667.12,74.12,0.0,0.0,0.0,0.0,0.0,2.41,177899.84,177645.6,177899.84,177899.84,254.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.24,593.0,N,0.0,0.0,0.0,921.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,163,N,,,
CMLT06AMC1,0000000098288715,,2,1,20221227,20221101,,564.68,54.93,0.0,0.0,0.0,0.0,0.0,1.79,131832.75,131697.41,131961.63,131826.87,129.44,5.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.44,509.75,N,0.0,0.0,0.0,694.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.14,0.0,4.62375,0.0,,,163,N,,,
CMLT06AMC1,0000000097998553,,2,1,20221227,20220701,,348.82,58.14,0.0,0.0,0.0,0.0,0.0,1.9,140202.64,139355.96,140202.64,140202.64,170.18,676.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.53,170.18,290.68,N,0.0,0.0,0.0,519.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097948871,,2,1,20221227,20230101,,332.27,41.53,0.0,0.0,0.0,0.0,0.0,1.35,99681.08,99437.77,99681.08,99193.65,243.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,575.58,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,Y,20090715,,
CMLT06AMC1,0000000097210876,,2,1,20221227,20221101,,307.52,76.81,0.0,0.0,0.0,0.0,0.0,2.5,184332.9,183962.99,184702.2,184332.9,369.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.91,230.71,N,0.0,0.0,0.0,677.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0019299999999998,0.0,1.48568,0.0,,,161,N,,,
CMLT06AMC1,0000000097669634,,2,1,20221227,20221101,,1036.6,106.32,0.0,0.0,0.0,0.0,0.0,3.46,255162.28,254782.21,255540.82,255162.28,380.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.07,930.28,N,0.0,0.0,0.0,1416.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000151498086,,2,1,20221227,20221201,,190.21,21.86,0.0,0.0,0.0,0.0,0.0,0.71,52471.37,52224.61,52471.37,52224.61,246.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,436.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,162,N,,,
CMLT06AMC1,0000000098017759,,2,1,20221227,20221101,,391.66,97.91,0.0,0.0,0.0,0.0,0.0,3.18,234993.03,234502.26,235482.99,234993.03,490.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.77,293.75,N,0.0,0.0,0.0,882.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098169030,,2,1,20221227,20221101,,280.97,46.83,0.0,0.0,0.0,0.0,0.0,1.52,112387.12,111713.81,113058.75,112387.12,673.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.31,234.14,N,0.0,0.0,0.0,954.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098169394,,2,1,20221227,20221201,,813.04,83.39,0.0,0.0,0.0,0.0,0.0,2.71,200132.35,199735.83,200527.27,199735.83,396.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1209.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000097838999,,2,1,20221227,20221201,,402.06,59.56,0.0,0.0,0.0,0.0,0.0,1.94,142953.03,142504.69,142953.03,142504.69,285.44,162.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,687.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,Y,20090729,,
CMLT06AMC1,0000000097839559,,2,1,20221227,20221101,,135.65,33.91,0.0,0.0,0.0,0.0,0.0,1.1,81391.11,81075.1,81706.59,81391.11,316.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.01,101.74,N,0.0,0.0,0.0,451.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098344955,,2,1,20221227,20221101,,1302.39,113.25,0.0,0.0,0.0,0.0,0.0,3.68,271802.78,270686.89,271802.78,271802.78,1115.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.89,1189.14,N,0.0,0.0,0.0,2418.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.75,0.0,5.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000097218879,,2,1,20221227,20210701,,460.03,85.07,0.0,0.0,0.0,0.0,0.0,2.76,204177.4,203849.95,209317.53,209317.53,327.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.45,374.96,N,0.0,0.0,0.0,787.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7037299999999997,0.0,2.18748,0.0,,,162,N,,,
CMLT06AMC1,0000000097855795,,2,1,20221227,20221101,,352.89,52.28,0.0,0.0,0.0,0.0,0.0,1.7,125472.6,125219.16,125472.6,125472.6,253.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44,300.61,N,0.0,0.0,0.0,606.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000151602604,,2,1,20221227,20221201,,560.37,58.99,0.0,0.0,0.0,0.0,0.0,1.92,141566.66,141159.7,141566.66,141159.7,406.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,967.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000151303740,,2,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,302305.11,302305.11,303332.58,302819.86,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1713.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000098208598,,2,1,20221227,20221101,,109.6,23.72,0.0,0.0,0.0,0.0,0.0,0.77,56936.46,56638.76,57233.59,56936.46,297.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.7,85.88,N,0.0,0.0,0.0,407.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30993,0.0,1.79368,0.0,,,162,N,,,
CMLT06AMC1,0000000097883714,,2,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,229680.83,229680.83,230057.57,230057.57,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-709.31,0.0,0.0,Y,0.0,0.0,0.0,760.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000150319580,,2,1,20221227,20221101,,232.19,58.04,0.0,0.0,0.0,0.0,0.0,1.89,139298.26,138956.41,139638.28,139297.0,340.58,1.27,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.58,174.15,N,0.0,0.0,0.0,572.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,162,N,,,
CMLT06AMC1,0000000097415079,,2,1,20221227,20221101,,1272.43,125.73,0.0,0.0,0.0,0.0,0.0,4.09,301760.91,300210.09,301760.91,301760.91,1550.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.82,1146.7,N,0.0,0.0,0.0,2823.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,162,N,,,
CMLT06AMC1,0000000097380273,,2,1,20221227,20221201,,426.31,42.63,0.0,0.0,0.0,0.0,0.0,1.39,102313.27,101993.62,102313.27,101993.62,319.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000095594396,,2,1,20221227,20221201,,352.58,20.5,0.0,0.0,0.0,0.0,0.0,0.67,49197.28,48952.33,49197.28,48952.33,244.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,597.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,162,N,,,
CMLT06AMC1,0000000151625423,,2,1,20221227,20221101,,420.15,62.24,0.0,0.0,0.0,0.0,0.0,2.02,149387.26,149161.34,149612.54,149387.26,225.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.92,357.91,N,0.0,0.0,0.0,646.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000098490634,,2,1,20221227,20221201,,287.92,41.13,0.0,0.0,0.0,0.0,0.0,1.34,98716.35,98537.18,98716.35,98537.18,179.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,467.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,163,N,,,
CMLT06AMC1,0000000098247034,,2,1,20221227,20221101,,160.77,25.72,0.0,0.0,0.0,0.0,0.0,0.84,61736.16,61619.36,61852.66,61736.16,116.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.8,135.05,N,0.0,0.0,0.0,277.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000096911235,,2,1,20221227,20221101,,322.94,80.74,0.0,0.0,0.0,0.0,0.0,2.62,193766.41,193498.54,194033.83,193766.41,267.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1467.21,0.0,1467.21,0.0,0.0,0.0,0.0,267.87,242.2,N,0.0,0.0,0.0,590.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097406391,,2,1,20221227,20221101,,673.43,50.26,0.0,0.0,0.0,0.0,0.0,1.63,120614.48,120152.22,121074.17,120614.48,462.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.26,623.17,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,162,N,,,
CMLT06AMC1,0000000098725310,,2,1,20221227,20221201,,1754.82,242.04,0.0,0.0,0.0,0.0,0.0,7.87,580905.24,580065.51,580905.24,580065.51,839.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,163,N,,,
CMLT06AMC1,0000000097699797,,2,1,20221227,20221201,,285.7,43.95,0.0,0.0,0.0,0.0,0.0,1.43,105489.55,105345.84,105632.87,105345.84,143.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000098402399,,2,1,20221227,20221201,,262.79,65.7,0.0,0.0,0.0,0.0,0.0,2.14,157675.17,157335.34,157675.17,157335.34,339.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20221227,20221201,,365.3,53.41,0.0,0.0,0.0,0.0,0.0,1.74,128174.94,127555.96,128174.94,127555.96,618.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,162,N,,,
CMLT06AMC1,0000000097482475,,2,1,20221227,20221101,,1069.28,111.62,0.0,0.0,0.0,0.0,0.0,3.63,267876.9,267363.23,267876.9,267876.9,513.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.67,957.66,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,162,N,,,
CMLT06AMC1,0000000150086783,,2,1,20221227,20221101,,474.0,27.24,0.0,0.0,0.0,0.0,0.0,0.89,65379.34,65162.46,65594.66,65379.34,216.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.88,446.76,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,162,N,,,
CMLT06AMC1,0000000098252554,,2,1,20221227,20221201,,178.03,44.51,0.0,0.0,0.0,0.0,0.0,1.45,106815.32,106515.77,106815.32,106515.77,249.55,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097840870,,2,1,20221227,20230101,,156.71,20.22,0.0,0.0,0.0,0.0,0.0,0.66,48530.26,48472.64,48472.64,48414.84,57.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000098409238,,2,1,20221227,20221101,,344.38,86.1,0.0,0.0,0.0,0.0,0.0,2.8,206628.87,206293.1,206628.87,206628.87,335.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.77,258.28,N,0.0,0.0,0.0,680.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,162,N,,,
CMLT06AMC1,0000000148597321,,2,1,20221227,20221201,,495.99,47.69,0.0,0.0,0.0,0.0,0.0,1.55,114458.47,113911.84,114458.47,113911.84,521.63,25.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1017.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.2,0.0,4.68375,0.0,,,162,Y,20090730,,
CMLT06AMC1,0000000097172191,,2,1,20221227,20221101,,454.44,46.61,0.0,0.0,0.0,0.0,0.0,1.51,111863.01,111537.11,112090.04,111765.46,227.96,97.94,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.96,407.83,N,0.0,0.0,0.0,682.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000098432958,,2,1,20221227,20090101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,441401.75,441401.75,444305.26,444305.26,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,3865.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,163,N,,,
