Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098005630,,2,1,20230327,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,159,N,,,
CMLT06AMC1,0000000097406391,,2,1,20230327,20230201,,665.36,49.65,0.0,0.0,0.0,0.0,0.0,1.61,119168.42,118698.09,119636.14,119168.42,470.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.33,615.71,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,159,N,,,
CMLT06AMC1,0000000098725310,,2,1,20230327,20230301,,1747.18,240.99,0.0,0.0,0.0,0.0,0.0,7.83,578378.43,577531.06,578378.43,577531.06,847.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,160,N,,,
CMLT06AMC1,0000000097699797,,2,1,20230327,20230301,,284.53,43.77,0.0,0.0,0.0,0.0,0.0,1.42,105057.25,104912.37,105201.74,104912.37,144.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,159,N,,,
CMLT06AMC1,0000000098402399,,2,1,20230327,20230301,,261.09,65.27,0.0,0.0,0.0,0.0,0.0,2.12,156653.99,156312.46,156653.99,156312.46,341.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20230327,20230301,,359.99,52.63,0.0,0.0,0.0,0.0,0.0,1.71,126312.7,125688.41,126312.7,125688.41,624.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,159,N,,,
CMLT06AMC1,0000000097317234,,2,1,20230327,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,159,Y,20090713,,
CMLT06AMC1,0000000097482475,,2,1,20230327,20230301,,1063.1,110.97,0.0,0.0,0.0,0.0,0.0,3.61,266329.72,265809.87,266329.72,265809.87,519.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,159,N,,,
CMLT06AMC1,0000000150086783,,2,1,20230327,20230201,,469.25,26.97,0.0,0.0,0.0,0.0,0.0,0.88,64723.97,64502.34,64944.01,64723.97,221.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.63,442.28,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,159,N,,,
CMLT06AMC1,0000000098252554,,2,1,20230327,20230301,,176.53,44.13,0.0,0.0,0.0,0.0,0.0,1.43,105915.17,105614.12,105915.17,105614.12,251.05,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097840870,,2,1,20230327,20230401,,156.15,20.15,0.0,0.0,0.0,0.0,0.0,0.65,48356.85,43298.67,48356.85,43224.16,58.18,5000.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,159,N,,,
CMLT06AMC1,0000000098409238,,2,1,20230327,20230201,,342.7,85.67,0.0,0.0,0.0,0.0,0.0,2.78,205616.09,205278.64,205616.09,205616.09,337.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.45,257.03,N,0.0,0.0,0.0,680.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,159,N,,,
CMLT06AMC1,0000000148597321,,2,1,20230327,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,159,Y,20090730,,
CMLT06AMC1,0000000097172191,,2,1,20230327,20230201,,450.46,46.2,0.0,0.0,0.0,0.0,0.0,1.5,110881.32,110551.43,111112.33,110783.77,231.94,97.95,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.94,404.26,N,0.0,0.0,0.0,682.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000098432958,,2,1,20230327,20090101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,441401.75,441401.75,444305.26,444305.26,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.0,0.0,0.0,Y,0.0,0.0,0.0,3865.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097878631,,2,1,20230327,20230301,,303.32,16.57,0.0,0.0,0.0,0.0,0.0,0.54,39779.66,39582.98,39779.66,39582.98,129.06,67.62,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,432.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.15,0.0,8.63375,0.0,,,160,N,,,
CMLT06AMC1,0000000085472694,,2,1,20230327,20230201,,532.08,78.83,0.0,0.0,0.0,0.0,0.0,2.56,189183.92,188781.98,189183.92,189183.92,401.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.94,453.25,N,0.0,0.0,0.0,934.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,159,N,,,
CMLT06AMC1,0000000098002231,,2,1,20230327,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,159,N,,,
CMLT06AMC1,0000000143020220,,2,1,20230327,20230301,,87.03,12.89,0.0,0.0,0.0,0.0,0.0,0.42,30944.95,30900.85,30944.95,30900.85,44.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,131.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000097191472,,2,1,20230327,20230201,,180.55,19.01,0.0,0.0,0.0,0.0,0.0,0.62,45612.95,45412.59,45612.95,45612.95,200.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.36,161.54,N,0.0,0.0,0.0,380.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.74991,0.0,4.2336599999999995,0.0,,,159,N,,,
CMLT06AMC1,0000000097384150,,2,1,20230327,20230201,,1890.85,210.09,0.0,0.0,0.0,0.0,0.0,6.83,504227.0,503057.08,505392.55,504227.0,1169.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.92,1680.76,N,0.0,0.0,0.0,3060.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,159,N,,,
CMLT06AMC1,0000000151817046,,2,1,20230327,20230201,,740.77,47.79,0.0,0.0,0.0,0.0,0.0,1.55,114699.76,114271.48,115125.29,114699.76,428.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.28,692.98,N,0.0,0.0,0.0,1169.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000097569594,,2,1,20230327,20230201,,250.69,62.67,0.0,0.0,0.0,0.0,0.0,2.04,150412.27,149585.63,151237.54,150412.27,826.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.64,188.02,N,0.0,0.0,0.0,1077.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,Y,20081010,,
CMLT06AMC1,0000000097516751,,2,1,20230327,20230201,,385.33,44.04,0.0,0.0,0.0,0.0,0.0,1.43,105689.9,105539.22,105840.03,105689.9,150.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.68,341.29,N,0.0,0.0,0.0,536.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,159,N,,,
CMLT06AMC1,0000000097748511,,2,1,20230327,20230201,,580.72,65.99,0.0,0.0,0.0,0.0,0.0,2.14,158378.31,157576.56,159157.13,158358.31,781.68,20.07,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.68,514.73,N,0.0,0.0,0.0,1362.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.4,0.0,3.88375,0.0,,,159,N,,,
CMLT06AMC1,0000000098263353,,2,1,20230327,20230301,,1261.16,168.16,0.0,0.0,0.0,0.0,0.0,5.47,403572.18,403196.94,403572.18,403196.94,375.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1636.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,160,Y,20080909,,
CMLT06AMC1,0000000085801371,,2,1,20230327,20230201,,368.17,43.31,0.0,0.0,0.0,0.0,0.0,1.41,103954.96,103799.97,103954.96,103954.96,154.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.99,324.86,N,0.0,0.0,0.0,523.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,159,N,,,
CMLT06AMC1,0000000098315237,,2,1,20230327,20230301,,292.11,18.85,0.0,0.0,0.0,0.0,0.0,0.61,45229.33,45022.81,45434.53,45022.81,206.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,159,N,,,
CMLT06AMC1,0000000085236172,,2,1,20230327,20230201,,130.76,32.69,0.0,0.0,0.0,0.0,0.0,1.06,78457.85,78092.59,78822.5,78457.85,365.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.26,98.07,N,0.0,0.0,0.0,496.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000098663396,,2,1,20230327,20230301,,329.16,82.29,0.0,0.0,0.0,0.0,0.0,2.67,197498.92,197114.95,197498.92,197114.95,383.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,Y,20081215,,
CMLT06AMC1,0000000098060155,,2,1,20230327,20230301,,311.8,77.95,0.0,0.0,0.0,0.0,0.0,2.53,187080.76,186716.2,187444.71,186716.2,364.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,676.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000085675213,,2,1,20230327,20230301,,275.82,68.96,0.0,0.0,0.0,0.0,0.0,2.24,165492.57,165123.07,165492.57,165123.07,369.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,645.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098631237,,2,1,20230327,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,107099.2,107099.2,107335.31,107335.31,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,582.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,160,Y,20080923,,
CMLT06AMC1,0000000097423271,,2,1,20230327,20230201,,575.12,82.16,0.0,0.0,0.0,0.0,0.0,2.67,197185.62,196188.32,198180.01,197185.62,997.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.3,492.96,N,0.0,0.0,0.0,1572.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,159,N,,,
CMLT06AMC1,0000000096943915,,2,1,20230327,20230201,,1076.8,101.2,0.0,0.0,0.0,0.0,0.0,3.29,242886.77,242447.26,242886.77,242886.77,439.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.51,975.6,N,0.0,0.0,0.0,1516.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.32,0.0,4.80375,0.0,,,159,Y,20090805,,
CMLT06AMC1,0000000097496954,,2,1,20230327,20230301,,417.26,52.16,0.0,0.0,0.0,0.0,0.0,1.7,125178.96,124922.41,125178.96,124922.41,256.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,673.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,159,Y,20081120,,
CMLT06AMC1,0000000151000361,,2,1,20230327,20211001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,44048.19,44048.19,46101.32,46101.32,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,451.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.1,0.0,7.58375,0.0,,,159,N,,,
CMLT06AMC1,0000000098435555,,2,1,20230327,20230201,,354.97,36.98,0.0,0.0,0.0,0.0,0.0,1.2,88742.19,88320.34,89162.36,88742.19,421.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.85,317.99,N,0.0,0.0,0.0,776.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,160,Y,20081118,,
CMLT06AMC1,0000000098040231,,2,1,20230327,20230301,,587.69,94.03,0.0,0.0,0.0,0.0,0.0,3.06,225674.03,225411.66,225674.03,225411.66,262.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,850.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,159,N,,,
CMLT06AMC1,0000000098019672,,2,1,20230327,20230301,,787.82,131.3,0.0,0.0,0.0,0.0,0.0,4.27,315127.34,314673.85,315127.34,314673.85,453.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1241.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,Y,20081126,,
CMLT06AMC1,0000000097475875,,2,1,20230327,20230301,,704.91,176.23,0.0,0.0,0.0,0.0,0.0,5.73,422947.6,422083.64,422947.6,422083.64,863.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1568.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000098469752,,2,1,20230327,20230301,,289.18,72.29,0.0,0.0,0.0,0.0,0.0,2.35,173506.41,173150.67,173506.41,173150.67,355.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,644.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097763114,,2,1,20230327,20230301,,447.89,57.87,0.0,0.0,0.0,0.0,0.0,1.88,138881.01,137591.91,138881.01,137591.91,689.1,600.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1136.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.87,0.0,3.35375,0.0,,,159,N,,,
CMLT06AMC1,0000000097919591,,2,1,20230327,20221201,,531.86,53.29,0.0,0.0,0.0,0.0,0.0,1.73,127902.62,127334.02,129594.32,129032.76,568.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.6,478.57,N,0.0,0.0,0.0,1100.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,159,N,,,
CMLT06AMC1,0000000098435357,,2,1,20230327,20230301,,376.05,43.52,0.0,0.0,0.0,0.0,0.0,1.41,104459.39,103062.01,104459.39,103062.01,897.38,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1273.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,159,N,,,
CMLT06AMC1,0000000098018591,,2,1,20230327,20070201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,284280.43,284280.43,350178.91,350178.91,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29442.8,0.0,0.0,Y,0.0,0.0,0.0,2763.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000151185865,,2,1,20230327,20230301,,380.13,22.36,0.0,0.0,0.0,0.0,0.0,0.73,53664.88,43198.96,53664.88,43198.96,465.92,10000.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,846.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.5,0.0,7.98375,0.0,,,99,N,,,
CMLT06AMC1,0000000096164876,,2,1,20230327,20230201,,429.22,107.3,0.0,0.0,0.0,0.0,0.0,3.49,257529.0,256822.34,258938.81,257529.0,706.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.66,321.92,N,0.0,0.0,0.0,1135.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000145420428,,2,1,20230327,20230301,,2321.69,145.29,0.0,0.0,0.0,0.0,0.0,4.72,348689.8,347331.49,348689.8,347331.49,1358.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,157,N,,,
CMLT06AMC1,0000000098530793,,2,1,20230327,20230301,,1032.14,125.11,0.0,0.0,0.0,0.0,0.0,4.07,300258.39,299700.57,300258.39,299700.57,557.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1589.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000097699516,,2,1,20230327,20230101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,179653.91,179429.35,179653.91,179429.35,0.0,224.56,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.9,0.0,0.0,Y,0.0,0.0,0.0,1389.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.78,0.0,7.26375,0.0,,,159,N,,,
CMLT06AMC1,0000000098125354,,2,1,20230327,20230201,,130.51,32.63,0.0,0.0,0.0,0.0,0.0,1.06,78302.49,77765.41,78799.95,78263.77,498.29,38.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.29,97.88,N,0.0,0.0,0.0,628.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000400000000003,0.0,1.48379,0.0,,,159,N,,,
CMLT06AMC1,0000000151467644,,2,1,20230327,20230101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,179787.02,179560.1,179787.02,179560.1,0.0,226.92,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.74,0.0,0.0,Y,0.0,0.0,0.0,732.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000097719272,,2,1,20230327,20230301,,158.42,23.37,0.0,0.0,0.0,0.0,0.0,0.76,56077.86,55995.3,56159.19,55995.3,81.56,1.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.39,0.0,2.87375,0.0,,,159,Y,20081112,,
