Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097441554,,2,1,20230725,20230501,,238.9,27.3,0.0,0.0,0.0,0.0,0.0,0.89,65527.19,65164.71,65888.35,65888.35,362.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.48,211.6,N,0.0,0.0,0.0,601.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,155,Y,20080519,,
CMLT06AMC1,0000000097446033,,2,1,20230725,20230701,,518.81,26.31,0.0,0.0,0.0,0.0,0.0,0.86,63140.99,62940.24,63140.99,62940.24,200.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,719.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.86,0.0,9.34375,0.0,,,155,N,,,
CMLT06AMC1,0000000098690472,,2,1,20230725,20230701,,596.52,74.57,0.0,0.0,0.0,0.0,0.0,2.42,178956.65,178597.41,178956.65,178597.41,359.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097236913,,2,1,20230725,20230601,,548.58,60.95,0.0,0.0,0.0,0.0,0.0,1.98,146287.35,145986.75,146577.06,146277.58,290.79,9.81,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.79,487.63,N,0.0,0.0,0.0,839.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,155,Y,20090724,,
CMLT06AMC1,0000000097530794,,2,1,20230725,20230601,,210.43,52.61,0.0,0.0,0.0,0.0,0.0,1.71,126255.25,125466.06,127020.07,126232.19,766.09,23.1,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.09,157.82,N,0.0,0.0,0.0,976.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000400000000003,0.0,1.48379,0.0,,,155,Y,20090102,,
CMLT06AMC1,0000000096945274,,2,1,20230725,20230601,,350.24,87.56,0.0,0.0,0.0,0.0,0.0,2.85,210144.85,208882.19,211405.41,210144.85,1262.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.66,262.68,N,0.0,0.0,0.0,1612.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098265796,,2,1,20230725,20230701,,715.24,71.52,0.0,0.0,0.0,0.0,0.0,2.32,171657.08,170904.98,171657.08,170904.98,752.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1467.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000085574416,,2,1,20230725,20230601,,166.13,17.49,0.0,0.0,0.0,0.0,0.0,0.57,42057.45,41884.89,42142.17,41970.29,85.4,87.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.93,85.4,148.64,N,0.0,0.0,0.0,251.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097753198,,2,1,20230725,20230701,,243.31,27.81,0.0,0.0,0.0,0.0,0.0,0.9,66735.39,66629.7,66735.39,66629.7,105.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,349.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000097357230,,2,1,20230725,20230701,,434.06,64.31,0.0,0.0,0.0,0.0,0.0,2.09,154333.45,153989.14,154676.79,153989.14,344.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,778.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000097640478,,2,1,20230725,20230301,,1006.98,123.41,0.0,0.0,0.0,0.0,0.0,4.01,296172.0,295813.89,297239.05,297239.05,358.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.11,883.57,N,0.0,0.0,0.0,1365.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,155,N,,,
CMLT06AMC1,0000000097363311,,2,1,20230725,20230701,,367.9,24.05,0.0,0.0,0.0,0.0,0.0,0.78,57709.87,57492.77,57709.87,57492.77,217.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,585.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,155,N,,,
CMLT06AMC1,0000000097979157,,2,1,20230725,20230701,,304.57,43.51,0.0,0.0,0.0,0.0,0.0,1.41,104425.56,104265.79,104425.56,104265.79,159.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,464.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,0,Y,20090731,,
CMLT06AMC1,0000000097246870,,2,1,20230725,20230401,,1498.1,187.26,0.0,0.0,0.0,0.0,0.0,6.09,449428.53,448940.91,450881.7,450398.92,487.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.62,1310.84,N,0.0,0.0,0.0,1985.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,Y,20080501,,
CMLT06AMC1,0000000097789275,,2,1,20230725,20230601,,501.36,64.69,0.0,0.0,0.0,0.0,0.0,2.1,155258.85,154989.63,155527.21,155258.85,269.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.22,436.67,N,0.0,0.0,0.0,770.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000096601513,,2,1,20230725,20220301,,1346.55,176.31,0.0,0.0,0.0,0.0,0.0,5.73,423137.51,422297.06,435428.95,435428.95,840.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.45,1170.24,N,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.8187699999999998,0.0,3.30252,0.0,,,156,N,,,
CMLT06AMC1,0000000098060437,,2,1,20230725,20230601,,183.6,45.9,0.0,0.0,0.0,0.0,0.0,1.49,110157.0,109943.71,110369.94,110157.0,213.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.29,137.7,N,0.0,0.0,0.0,396.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20080610,,
CMLT06AMC1,0000000097927313,,2,1,20230725,20230701,,146.48,18.9,0.0,0.0,0.0,0.0,0.0,0.61,45362.01,45233.25,45362.01,45233.25,128.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,275.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,Y,20090710,,
CMLT06AMC1,0000000098397839,,2,1,20230725,20230601,,660.38,73.38,0.0,0.0,0.0,0.0,0.0,2.38,176100.03,175839.05,176360.04,176100.03,260.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.98,587.0,N,0.0,0.0,0.0,921.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000098288715,,2,1,20230725,20230601,,560.57,54.53,0.0,0.0,0.0,0.0,0.0,1.77,130873.09,130733.64,131006.07,130867.21,133.55,5.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.55,506.04,N,0.0,0.0,0.0,694.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.14,0.0,4.62375,0.0,,,156,N,,,
CMLT06AMC1,0000000097998553,,2,1,20230725,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,139355.96,139355.96,139695.9,139695.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4048.0,0.0,0.0,Y,0.0,0.0,0.0,519.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097948871,,2,1,20230725,20230701,,326.54,40.82,0.0,0.0,0.0,0.0,0.0,1.33,97960.79,97711.75,97960.79,97711.75,249.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,575.58,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,Y,20090715,,
CMLT06AMC1,0000000097210876,,2,1,20230725,20230601,,303.18,75.72,0.0,0.0,0.0,0.0,0.0,2.46,181730.51,181356.26,182104.14,181730.51,374.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.25,227.46,N,0.0,0.0,0.0,677.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0019299999999998,0.0,1.48568,0.0,,,154,N,,,
CMLT06AMC1,0000000097669634,,2,1,20230725,20230601,,1025.66,105.2,0.0,0.0,0.0,0.0,0.0,3.42,252469.12,252078.11,252858.55,252469.12,391.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.01,920.46,N,0.0,0.0,0.0,1416.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000151498086,,2,1,20230725,20230701,,183.88,21.14,0.0,0.0,0.0,0.0,0.0,0.69,50725.14,50472.05,50725.14,50472.05,253.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,436.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,155,N,,,
CMLT06AMC1,0000000098017759,,2,1,20230725,20230601,,385.9,96.48,0.0,0.0,0.0,0.0,0.0,3.14,231540.4,231043.87,232036.1,231540.4,496.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.53,289.42,N,0.0,0.0,0.0,882.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098169030,,2,1,20230725,20230601,,269.1,44.85,0.0,0.0,0.0,0.0,0.0,1.46,107638.44,106953.26,108321.92,107638.44,685.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.18,224.25,N,0.0,0.0,0.0,954.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098169394,,2,1,20230725,20230701,,801.62,82.22,0.0,0.0,0.0,0.0,0.0,2.67,197322.64,196914.7,197322.64,196914.7,407.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1209.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000097838999,,2,1,20230725,20230701,,393.23,58.26,0.0,0.0,0.0,0.0,0.0,1.89,139813.85,139360.73,139813.85,139360.73,294.27,158.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,687.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,Y,20090729,,
CMLT06AMC1,0000000097839559,,2,1,20230725,20230601,,130.72,32.68,0.0,0.0,0.0,0.0,0.0,1.06,78431.32,78110.38,78431.32,78431.32,320.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.94,98.04,N,0.0,0.0,0.0,451.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098344955,,2,1,20230725,20230701,,1256.84,109.29,0.0,0.0,0.0,0.0,0.0,3.55,262296.64,261135.2,261135.2,261135.2,1161.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2418.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.75,0.0,5.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000097218879,,2,1,20230725,20220901,,454.83,84.11,0.0,0.0,0.0,0.0,0.0,2.73,201869.73,201537.08,205479.84,204830.09,332.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.65,370.72,N,0.0,0.0,0.0,787.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7037299999999997,0.0,2.18748,0.0,,,155,N,,,
CMLT06AMC1,0000000097855795,,2,1,20230725,20230701,,347.73,51.52,0.0,0.0,0.0,0.0,0.0,1.67,123637.96,123379.36,123637.96,123379.36,258.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,606.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000151602604,,2,1,20230725,20230701,,548.96,57.78,0.0,0.0,0.0,0.0,0.0,1.88,138683.89,138265.52,138683.89,138265.52,418.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,967.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000151303740,,2,1,20230725,20230601,,1182.13,124.44,0.0,0.0,0.0,0.0,0.0,4.04,298644.35,298113.07,299173.53,298644.35,531.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.28,1057.69,N,0.0,0.0,0.0,1713.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000098208598,,2,1,20230725,20230601,,105.56,22.85,0.0,0.0,0.0,0.0,0.0,0.74,54840.48,54538.74,55141.64,54840.48,301.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.74,82.71,N,0.0,0.0,0.0,407.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30993,0.0,1.79368,0.0,,,155,N,,,
CMLT06AMC1,0000000097883714,,2,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,227787.68,227407.16,227787.68,227407.16,0.0,380.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.7,0.0,0.0,Y,0.0,0.0,0.0,760.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000150319580,,2,1,20230725,20230601,,228.18,57.04,0.0,0.0,0.0,0.0,0.0,1.85,136893.33,136547.48,137237.35,136892.07,344.59,1.26,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.59,171.14,N,0.0,0.0,0.0,572.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,155,N,,,
CMLT06AMC1,0000000097415079,,2,1,20230725,20230701,,1218.08,120.36,0.0,0.0,0.0,0.0,0.0,3.91,288873.1,286644.62,290471.53,286644.62,1605.17,623.31,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2823.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,155,N,,,
CMLT06AMC1,0000000097380273,,2,1,20230725,20230701,,416.86,41.69,0.0,0.0,0.0,0.0,0.0,1.35,100047.52,99718.42,100047.52,99718.42,329.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000095594396,,2,1,20230725,20230801,,340.02,19.77,0.0,0.0,0.0,0.0,0.0,0.64,47445.34,47187.83,47187.83,46928.48,257.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,597.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,155,N,,,
CMLT06AMC1,0000000151625423,,2,1,20230725,20230601,,415.67,61.58,0.0,0.0,0.0,0.0,0.0,2.0,147792.43,147562.03,148022.19,147792.43,230.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,354.09,N,0.0,0.0,0.0,646.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000098490634,,2,1,20230725,20230701,,284.2,40.6,0.0,0.0,0.0,0.0,0.0,1.32,97441.12,97258.23,97441.12,97258.23,182.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,467.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000098247034,,2,1,20230725,20230601,,158.63,25.38,0.0,0.0,0.0,0.0,0.0,0.82,60912.15,60793.21,61030.79,60912.15,118.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94,133.25,N,0.0,0.0,0.0,277.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000096911235,,2,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,191881.93,191881.93,192152.49,192152.49,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1415.73,0.0,0.0,Y,0.0,0.0,0.0,590.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097406391,,2,1,20230725,20230601,,654.76,48.86,0.0,0.0,0.0,0.0,0.0,1.59,117271.27,116786.36,117749.53,117267.31,480.93,3.98,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.93,605.9,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,155,N,,,
CMLT06AMC1,0000000098725310,,2,1,20230725,20230601,,1736.9,239.57,0.0,0.0,0.0,0.0,0.0,7.79,574973.57,574115.92,575828.64,574973.57,857.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.65,1497.33,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,156,N,,,
CMLT06AMC1,0000000097699797,,2,1,20230725,20230601,,282.95,43.53,0.0,0.0,0.0,0.0,0.0,1.41,104475.37,104328.91,104621.43,104475.37,146.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.46,239.42,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098402399,,2,1,20230725,20230701,,258.81,64.7,0.0,0.0,0.0,0.0,0.0,2.1,155284.45,154940.64,155284.45,154940.64,343.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20230725,20230701,,352.84,51.59,0.0,0.0,0.0,0.0,0.0,1.68,123804.85,123173.41,123804.85,123173.41,631.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,155,N,,,
CMLT06AMC1,0000000097482475,,2,1,20230725,20230701,,1054.75,110.1,0.0,0.0,0.0,0.0,0.0,3.58,264237.83,263709.63,264763.93,263709.63,528.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,155,N,,,
CMLT06AMC1,0000000150086783,,2,1,20230725,20230601,,462.75,26.59,0.0,0.0,0.0,0.0,0.0,0.86,63827.75,63599.62,64054.24,63827.75,228.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.13,436.16,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,155,N,,,
CMLT06AMC1,0000000098252554,,2,1,20230725,20230701,,174.51,43.63,0.0,0.0,0.0,0.0,0.0,1.42,104707.94,104404.87,104707.94,104404.87,253.07,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097840870,,2,1,20230725,20230701,,139.09,17.95,0.0,0.0,0.0,0.0,0.0,0.58,43074.42,42999.18,42999.18,42999.18,75.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,N,,,
