Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000096911235,,2,1,20230626,20230501,,320.25,80.06,0.0,0.0,0.0,0.0,0.0,2.6,192152.49,191881.93,192422.6,192152.49,270.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1527.27,0.0,1527.27,0.0,0.0,0.0,0.0,270.56,240.19,N,0.0,0.0,0.0,590.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097406391,,2,1,20230626,20230501,,657.43,49.06,0.0,0.0,0.0,0.0,0.0,1.59,117749.53,117271.27,118225.13,117749.53,478.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.26,608.37,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,156,N,,,
CMLT06AMC1,0000000098725310,,2,1,20230626,20230501,,1739.48,239.93,0.0,0.0,0.0,0.0,0.0,7.8,575828.64,574973.57,575828.64,575828.64,855.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.07,1499.55,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,157,N,,,
CMLT06AMC1,0000000097699797,,2,1,20230626,20230501,,283.35,43.59,0.0,0.0,0.0,0.0,0.0,1.42,104621.43,104475.37,104621.43,104621.43,146.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.06,239.76,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098402399,,2,1,20230626,20230601,,259.38,64.84,0.0,0.0,0.0,0.0,0.0,2.11,155627.69,155284.45,155627.69,155284.45,343.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20230626,20230601,,354.64,51.85,0.0,0.0,0.0,0.0,0.0,1.69,124434.49,123804.85,124434.49,123804.85,629.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,156,N,,,
CMLT06AMC1,0000000097482475,,2,1,20230626,20230501,,1056.85,110.32,0.0,0.0,0.0,0.0,0.0,3.59,264763.93,264237.83,264763.93,264763.93,526.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1,946.53,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,156,N,,,
CMLT06AMC1,0000000150086783,,2,1,20230626,20230501,,464.39,26.69,0.0,0.0,0.0,0.0,0.0,0.87,64054.24,63827.75,64279.1,64054.24,226.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.49,437.7,N,0.0,0.0,0.0,690.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,156,N,,,
CMLT06AMC1,0000000098252554,,2,1,20230626,20230601,,175.02,43.75,0.0,0.0,0.0,0.0,0.0,1.42,105010.5,104707.94,105010.5,104707.94,252.56,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,427.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097840870,,2,1,20230626,20230701,,139.34,17.98,0.0,0.0,0.0,0.0,0.0,0.58,43149.41,43074.42,43149.41,42999.18,74.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,214.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,156,N,,,
CMLT06AMC1,0000000098409238,,2,1,20230626,20230501,,341.0,85.25,0.0,0.0,0.0,0.0,0.0,2.77,204599.9,204260.18,204938.48,204599.33,339.15,0.57,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.15,255.75,N,0.0,0.0,0.0,680.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,156,N,,,
CMLT06AMC1,0000000097172191,,2,1,20230626,20230501,,446.42,45.79,0.0,0.0,0.0,0.0,0.0,1.49,109887.62,109553.69,110122.65,109790.07,235.98,97.95,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.98,400.63,N,0.0,0.0,0.0,682.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000098432958,,2,1,20230626,20090101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,441401.75,0.0,444305.26,0.0,0.0,0.0,0.0,0.0,,4,20230516,0.0,0.0,441401.75,0.0,0.0,0.0,329986.41,0.0,329986.41,0.0,0.0,0.0,21597.28,0.0,0.0,Y,0.0,0.0,0.0,3865.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097878631,,2,1,20230626,20230501,,298.9,16.33,0.0,0.0,0.0,0.0,0.0,0.53,39199.76,39066.28,39199.76,39199.76,133.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.48,282.57,N,0.0,0.0,0.0,432.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.15,0.0,8.63375,0.0,,,157,N,,,
CMLT06AMC1,0000000085472694,,2,1,20230626,20230501,,528.68,78.32,0.0,0.0,0.0,0.0,0.0,2.55,187974.71,187569.37,188378.91,187974.71,405.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.34,450.36,N,0.0,0.0,0.0,934.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000143020220,,2,1,20230626,20230601,,86.66,12.84,0.0,0.0,0.0,0.0,0.0,0.42,30812.28,30767.81,30812.28,30767.81,44.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,131.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,153,N,,,
CMLT06AMC1,0000000097191472,,2,1,20230626,20230601,,178.16,18.75,0.0,0.0,0.0,0.0,0.0,0.61,45009.48,44806.73,45211.43,44806.73,202.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,380.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.74991,0.0,4.2336599999999995,0.0,,,156,N,,,
CMLT06AMC1,0000000097384150,,2,1,20230626,20230501,,1877.26,208.58,0.0,0.0,0.0,0.0,0.0,6.78,500603.31,499419.8,501782.4,500603.31,1183.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.51,1668.68,N,0.0,0.0,0.0,3060.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000151817046,,2,1,20230626,20230501,,732.42,47.25,0.0,0.0,0.0,0.0,0.0,1.54,113406.6,112969.97,113840.43,113406.6,436.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.63,685.17,N,0.0,0.0,0.0,1169.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000097569594,,2,1,20230626,20230501,,246.55,61.64,0.0,0.0,0.0,0.0,0.0,2.03,149585.63,147097.43,149585.63,147928.21,830.78,1657.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.93,830.78,184.91,N,0.0,0.0,0.0,1077.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20081010,,
CMLT06AMC1,0000000097516751,,2,1,20230626,20230501,,383.67,43.85,0.0,0.0,0.0,0.0,0.0,1.43,105236.21,105083.87,105387.99,105236.21,152.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.34,339.82,N,0.0,0.0,0.0,536.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000097748511,,2,1,20230626,20230501,,572.02,65.0,0.0,0.0,0.0,0.0,0.0,2.11,156004.44,155214.06,156791.94,156004.44,790.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.38,507.02,N,0.0,0.0,0.0,1362.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.4,0.0,3.88375,0.0,,,156,N,,,
CMLT06AMC1,0000000098263353,,2,1,20230626,20230601,,1257.63,167.68,0.0,0.0,0.0,0.0,0.0,5.45,402442.94,402064.17,402442.94,402064.17,378.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1636.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,157,Y,20080909,,
CMLT06AMC1,0000000085801371,,2,1,20230626,20230501,,366.52,43.12,0.0,0.0,0.0,0.0,0.0,1.4,103488.34,103331.7,103488.34,103488.34,156.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.64,323.4,N,0.0,0.0,0.0,523.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098315237,,2,1,20230626,20230601,,288.08,18.59,0.0,0.0,0.0,0.0,0.0,0.6,44605.75,44395.2,44605.75,44395.2,210.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000085236172,,2,1,20230626,20230501,,128.93,32.23,0.0,0.0,0.0,0.0,0.0,1.05,77360.24,76993.15,77726.72,77360.24,367.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.09,96.7,N,0.0,0.0,0.0,496.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098663396,,2,1,20230626,20230601,,327.24,81.81,0.0,0.0,0.0,0.0,0.0,2.66,196345.09,195959.2,196345.09,195959.2,385.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,Y,20081215,,
CMLT06AMC1,0000000098060155,,2,1,20230626,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,185985.26,185985.26,186351.03,186351.03,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.71,0.0,0.0,Y,0.0,0.0,0.0,676.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000085675213,,2,1,20230626,20230601,,273.97,68.49,0.0,0.0,0.0,0.0,0.0,2.23,164382.23,164010.88,164382.23,164010.88,371.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,645.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098631237,,2,1,20230626,20230501,,342.77,44.23,0.0,0.0,0.0,0.0,0.0,1.44,106147.13,105907.19,106386.3,106147.13,239.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.94,298.54,N,0.0,0.0,0.0,582.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,157,Y,20080923,,
CMLT06AMC1,0000000097423271,,2,1,20230626,20230501,,566.37,80.91,0.0,0.0,0.0,0.0,0.0,2.63,194185.0,193178.95,195188.12,194185.0,1006.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.05,485.46,N,0.0,0.0,0.0,1572.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000096943915,,2,1,20230626,20230501,,1070.93,100.65,0.0,0.0,0.0,0.0,0.0,3.27,241562.38,241117.0,242005.8,241562.38,445.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.38,970.28,N,0.0,0.0,0.0,1516.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.32,0.0,4.80375,0.0,,,156,Y,20090805,,
CMLT06AMC1,0000000097496954,,2,1,20230626,20230601,,414.69,51.84,0.0,0.0,0.0,0.0,0.0,1.68,124406.75,124147.63,124406.75,124147.63,259.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,673.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,Y,20081120,,
CMLT06AMC1,0000000151000361,,2,1,20230626,20211101,,292.05,18.03,0.0,0.0,0.0,0.0,0.0,0.59,43266.79,43107.33,46101.32,45960.99,159.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.46,274.02,N,0.0,0.0,0.0,451.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.1,0.0,7.58375,0.0,,,156,N,,,
CMLT06AMC1,0000000098435555,,2,1,20230626,20230601,,349.89,36.45,0.0,0.0,0.0,0.0,0.0,1.18,87471.57,87044.64,87896.8,87044.64,426.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,776.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,157,Y,20081118,,
CMLT06AMC1,0000000098040231,,2,1,20230626,20230601,,585.64,93.7,0.0,0.0,0.0,0.0,0.0,3.05,224884.87,224620.45,224884.87,224620.45,264.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,850.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000098019672,,2,1,20230626,20230601,,784.41,130.73,0.0,0.0,0.0,0.0,0.0,4.25,313763.46,313306.56,313763.46,313306.56,456.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1241.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,Y,20081126,,
CMLT06AMC1,0000000097475875,,2,1,20230626,20230601,,700.59,175.15,0.0,0.0,0.0,0.0,0.0,5.69,420351.4,419483.12,420351.4,419483.12,868.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1568.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098469752,,2,1,20230626,20230601,,287.4,71.85,0.0,0.0,0.0,0.0,0.0,2.34,172437.4,172079.88,172437.4,172079.88,357.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,644.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097763114,,2,1,20230626,20230501,,435.38,56.25,0.0,0.0,0.0,0.0,0.0,1.83,135001.22,134299.61,135001.22,135001.22,701.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.61,379.13,N,0.0,0.0,0.0,1136.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.87,0.0,3.35375,0.0,,,156,N,,,
CMLT06AMC1,0000000097919591,,2,1,20230626,20230301,,524.74,52.58,0.0,0.0,0.0,0.0,0.0,1.71,126189.72,125614.0,127902.62,127334.02,575.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.72,472.16,N,0.0,0.0,0.0,1100.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,156,N,,,
CMLT06AMC1,0000000098435357,,2,1,20230626,20230601,,360.91,41.77,0.0,0.0,0.0,0.0,0.0,1.36,100252.14,98839.62,100252.14,98839.62,912.52,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1273.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,156,N,,,
CMLT06AMC1,0000000098018591,,2,1,20230626,20070201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,284280.43,284280.43,350178.91,350178.91,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,2763.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000151185865,,2,1,20230626,20230501,,298.2,17.54,0.0,0.0,0.0,0.0,0.0,0.57,42098.9,41551.05,42642.9,42098.9,547.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.85,280.66,N,0.0,0.0,0.0,846.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.5,0.0,7.98375,0.0,,,96,N,,,
CMLT06AMC1,0000000096164876,,2,1,20230626,20230501,,425.68,106.42,0.0,0.0,0.0,0.0,0.0,3.46,255405.48,254695.28,256114.5,255405.48,710.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.2,319.26,N,0.0,0.0,0.0,1135.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000145420428,,2,1,20230626,20230601,,2294.38,143.58,0.0,0.0,0.0,0.0,0.0,4.67,344587.68,343202.06,344587.68,343202.06,1385.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,154,N,,,
CMLT06AMC1,0000000098530793,,2,1,20230626,20230501,,1026.37,124.41,0.0,0.0,0.0,0.0,0.0,4.04,298579.17,298015.58,299140.83,298579.17,563.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.59,901.96,N,0.0,0.0,0.0,1589.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,157,N,,,
CMLT06AMC1,0000000097699516,,2,1,20230626,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,178975.84,178746.88,178975.84,178746.88,0.0,228.96,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.79,0.0,0.0,Y,0.0,0.0,0.0,1389.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.78,0.0,7.26375,0.0,,,156,N,,,
CMLT06AMC1,0000000098125354,,2,1,20230626,20230501,,127.95,31.99,0.0,0.0,0.0,0.0,0.0,1.04,76766.05,76194.93,77266.07,76695.9,500.85,70.27,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.85,95.96,N,0.0,0.0,0.0,628.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000400000000003,0.0,1.48379,0.0,,,156,N,,,
CMLT06AMC1,0000000151467644,,2,1,20230626,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,179332.54,179104.34,179332.54,179104.34,0.0,228.2,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.65,0.0,0.0,Y,0.0,0.0,0.0,732.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000097719272,,2,1,20230626,20230601,,157.72,23.26,0.0,0.0,0.0,0.0,0.0,0.76,55831.49,55749.23,55913.51,55749.23,82.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.39,0.0,2.87375,0.0,,,156,Y,20081112,,
CMLT06AMC1,0000000097703151,,2,1,20230626,20230501,,738.49,113.61,0.0,0.0,0.0,0.0,0.0,3.69,272671.58,272270.03,273072.05,272671.58,401.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.55,624.88,N,0.0,0.0,0.0,1140.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000093405793,,2,1,20230626,20230501,,440.97,44.1,0.0,0.0,0.0,0.0,0.0,1.43,105832.41,105595.18,106068.66,105832.41,237.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.23,396.87,N,0.0,0.0,0.0,678.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,153,Y,20081017,,
CMLT06AMC1,0000000097400915,,2,1,20230626,20230601,,375.31,93.82,0.0,0.0,0.0,0.0,0.0,3.05,225162.53,224805.07,225162.53,224805.07,357.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,732.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0002,0.0,1.48395,0.0,,,156,N,,,
